sex;age;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050;2051;2052;2053;2054;2055;2056;2057;2058;2059;2060;2061;2062;2063;2064;2065;2066;2067;2068;2069;2070;2071;2072;2073;2074;2075;2076;2077;2078;2079;2080;2081;2082;2083;2084;2085;2086;2087;2088;2089;2090;2091;2092;2093;2094;2095;2096;2097;2098;2099;2100
2;70;0.5212913882461025;0.5245795592435707;0.5278677302410388;0.531155901238507;0.5344440722359751;0.5377322432334433;0.5410204142309114;0.5443085852283795;0.5475967562258486;0.5508849272233167;0.5541730982207849;0.557461269218253;0.5607494402157212;0.5640376112131893;0.5673257822106574;0.5706139532081256;0.5739021242055937;0.5771902952030619;0.58047846620053;0.5837666371979982;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663;0.5870548081954663
2;71;0.5201469956839189;0.523435166681387;0.5267233376788552;0.5300115086763233;0.5332996796737914;0.5365878506712596;0.5398760216687277;0.5431641926661959;0.5464523636636649;0.549740534661133;0.5530287056586012;0.5563168766560693;0.5596050476535375;0.5628932186510056;0.5661813896484738;0.5694695606459419;0.57275773164341;0.5760459026408782;0.5793340736383463;0.5826222446358145;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826;0.5859104156332826
2;72;0.5183244048699676;0.5216125758674357;0.5249007468649038;0.528188917862372;0.5314770888598401;0.5347652598573083;0.5380534308547764;0.5413416018522446;0.5446297728497136;0.5479179438471817;0.5512061148446499;0.554494285842118;0.5577824568395862;0.5610706278370543;0.5643587988345224;0.5676469698319906;0.5709351408294587;0.5742233118269269;0.577511482824395;0.5807996538218632;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313;0.5840878248193313
2;73;0.5156480398847272;0.5189362108821953;0.5222243818796635;0.5255125528771316;0.5288007238745998;0.5320888948720679;0.535377065869536;0.5386652368670042;0.5419534078644732;0.5452415788619414;0.5485297498594095;0.5518179208568776;0.5551060918543458;0.5583942628518139;0.5616824338492821;0.5649706048467502;0.5682587758442184;0.5715469468416865;0.5748351178391546;0.5781232888366228;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909;0.5814114598340909
2;74;0.5119967678538675;0.5152849388513356;0.5185731098488038;0.5218612808462719;0.5251494518437401;0.5284376228412082;0.5317257938386764;0.5350139648361445;0.5383021358336135;0.5415903068310817;0.5448784778285498;0.548166648826018;0.5514548198234861;0.5547429908209542;0.5580311618184224;0.5613193328158905;0.5646075038133587;0.5678956748108268;0.571183845808295;0.5744720168057631;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312;0.5777601878032312
2;75;0.5073338426231064;0.5106220136205746;0.5139101846180427;0.5171983556155109;0.520486526612979;0.5237746976104471;0.5270628686079153;0.5303510396053834;0.5336392106028525;0.5369273816003206;0.5402155525977888;0.5435037235952569;0.546791894592725;0.5500800655901932;0.5533682365876613;0.5566564075851295;0.5599445785825976;0.5632327495800658;0.5665209205775339;0.569809091575002;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702;0.5730972625724702
2;76;0.5016297771108542;0.5049179481083224;0.5082061191057905;0.5114942901032586;0.5147824611007268;0.5180706320981949;0.5213588030956631;0.5246469740931312;0.5279351450906002;0.5312233160880684;0.5345114870855365;0.5377996580830047;0.5410878290804728;0.544376000077941;0.5476641710754091;0.5509523420728772;0.5542405130703454;0.5575286840678135;0.5608168550652817;0.5641050260627498;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218;0.567393197060218
2;77;0.49485508423552194;0.4981432552329901;0.5014314262304582;0.5047195972279264;0.5080077682253945;0.5112959392228626;0.5145841102203308;0.5178722812177989;0.521160452215268;0.5244486232127361;0.5277367942102043;0.5310249652076724;0.5343131362051405;0.5376013072026087;0.5408894782000768;0.544177649197545;0.5474658201950131;0.5507539911924813;0.5540421621899494;0.5573303331874175;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857;0.5606185041848857
2;78;0.4869802769155207;0.49026844791298885;0.493556618910457;0.49684478990792513;0.5001329609053933;0.5034211319028614;0.5067093029003296;0.5099974738977977;0.5132856448952676;0.5165738158927358;0.5198619868902039;0.523150157887672;0.5264383288851402;0.5297264998826083;0.5330146708800765;0.5363028418775446;0.5395910128750128;0.5428791838724809;0.546167354869949;0.5494555258674172;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853;0.5527436968648853
2;79;0.47798809817082955;0.4812762691682977;0.48456444016576583;0.487852611163234;0.4911407821607021;0.49442895315817026;0.4977171241556384;0.5010052951531065;0.5042934661505765;0.5075816371480446;0.5108698081455127;0.5141579791429809;0.517446150140449;0.5207343211379172;0.5240224921353853;0.5273106631328535;0.5305988341303216;0.5338870051277897;0.5371751761252579;0.540463347122726;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942;0.5437515181201942
